frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
1644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1649,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1650,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1652,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1653,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1654,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1658,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1659,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1660,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1668,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1670,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1674,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1675,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1676,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1677,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1678,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1679,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1680,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1681,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1682,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
1683,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1684,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1685,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1686,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
1687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1690,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1697,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1698,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1700,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1704,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1705,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1706,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1707,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1708,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
1709,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1710,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1711,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1714,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1720,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1721,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1722,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1725,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1726,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1730,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1737,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1738,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1739,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1740,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1743,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1744,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1747,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1748,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
1749,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1750,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1758,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1760,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1763,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1765,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1768,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1769,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1770,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1775,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1780,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1790,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1800,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1802,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1810,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1820,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1828,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1830,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1831,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1838,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1839,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1840,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1842,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1850,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1851,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1853,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1857,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1859,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1860,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
,,FALSE,,,,,,
