frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
1644,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1645,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1646,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1647,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1648,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1649,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1650,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1651,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1652,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1653,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1654,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1655,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1657,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1658,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1659,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1660,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1661,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1662,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1663,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1664,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1665,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1666,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1667,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1668,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1669,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1670,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1671,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1672,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1673,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1674,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1675,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1676,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1677,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1678,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1679,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1680,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1681,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1682,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1683,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1684,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1685,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1686,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1687,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1688,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1689,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1690,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1691,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1692,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1693,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1694,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1695,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1696,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1697,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1698,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1699,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1700,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1701,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1702,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1703,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1704,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1705,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1706,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1707,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1708,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1709,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1710,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1711,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1712,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1713,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1714,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1715,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1716,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1717,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1718,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
1719,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1720,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1721,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1722,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1723,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1724,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1727,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1728,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1729,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1730,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1731,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1732,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1733,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1734,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1735,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1736,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1737,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1739,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1740,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1741,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1742,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1743,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1744,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1745,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1746,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1747,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1748,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1749,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1750,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1751,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1753,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1754,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
1755,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1756,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1757,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1758,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
1759,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1760,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1761,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
1762,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1763,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1764,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1765,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1766,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1767,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1768,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1769,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1770,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1771,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1772,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1773,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1774,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1775,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1776,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1777,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1778,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1779,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1780,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1781,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1782,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1783,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1784,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1785,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1786,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1787,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1788,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1789,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1790,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1791,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1792,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1793,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1794,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
1797,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1798,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1799,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1800,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1801,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1802,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1803,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1804,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1805,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1806,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
1807,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
1808,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1809,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1810,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
1811,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
,,FALSE,,,,,,
